1484328467,-0.0279,0.5389,-0.0117,-0.5035,1.3885,-0.7019
1484328467,-0.0240,0.5377,-0.0171,-0.6256,1.5259,-0.6409
1484328467,-0.0223,0.5421,-0.0132,-0.5112,1.2360,-0.6027
1484328467,-0.0259,0.5341,-0.0186,-0.4807,1.4343,-0.7553
1484328467,-0.0189,0.5416,-0.0142,-0.6180,1.3657,-0.6104
1484328467,-0.0276,0.5399,-0.0090,-0.7401,1.3885,-0.7401
1484328467,-0.0274,0.5404,-0.0161,-0.7019,1.4801,-0.8316
1484328467,-0.0233,0.5426,-0.0110,-0.5264,1.3885,-0.6332
1484328467,-0.0257,0.5389,-0.0195,-0.5951,1.3580,-0.6790
1484328467,-0.0255,0.5389,-0.0090,-0.6332,1.3733,-0.5951
1484328468,-0.0272,0.5426,-0.0110,-0.4654,1.3657,-0.6104
1484328468,-0.0250,0.5431,-0.0190,-0.7248,1.2894,-0.5722
1484328468,-0.0208,0.5411,-0.0088,-0.6409,1.1673,-0.6180
1484328468,-0.0198,0.5416,-0.0063,5.2261,1.5945,-0.6027
1484328468,-0.0264,0.5460,-0.0244,0.5646,1.2894,-0.6485
1484328468,-0.0225,0.5419,-0.0129,-0.1068,1.2588,-0.5264
1484328468,-0.0289,0.5385,-0.0203,0.1907,1.3275,-0.5798
1484328468,-0.0250,0.5333,-0.0100,0.9460,1.1902,-0.6104
1484328468,-0.0462,0.5485,-0.0303,2.4414,1.1139,-4.4861
1484328468,0.0038,0.6742,0.0149,0.9384,1.0452,-2.0142
1484328468,-0.0010,0.5548,-0.0117,-1.1444,1.4572,-3.6087
1484328468,-0.0218,0.6476,0.0154,-0.7401,1.4877,-0.7629
1484328468,-0.0233,0.5997,-0.0029,-0.6561,1.1215,2.3117
1484328468,-0.0013,0.5885,-0.0105,-1.4572,1.0757,4.4632
1484328468,-0.0687,0.5406,-0.0188,-0.9689,1.0529,4.0741
1484328468,-0.0508,0.5507,-0.0164,-1.6251,0.8011,5.5313
1484328468,-0.0228,0.5206,-0.0193,-1.6327,1.3657,-1.0529
1484328468,-0.0618,0.4657,0.0110,-0.9232,1.6556,-11.5814
1484328468,-0.0413,0.5341,-0.0027,-0.6104,1.7700,-11.9476
1484328468,-0.0345,0.4701,-0.0559,-1.2512,2.3041,-15.7776
1484328468,-0.0245,0.5045,0.0005,-1.2283,2.0981,-14.7018
1484328468,-0.0064,0.5436,-0.0322,-1.1673,1.6556,-6.0272
1484328468,-0.0045,0.4357,0.0283,-2.0905,1.8158,-7.1716
1484328469,-0.0135,0.5697,-0.0017,-1.9608,1.2741,2.7390
1484328469,-0.0123,0.5106,-0.0144,-1.4343,1.2588,4.0970
1484328469,-0.0369,0.4767,0.0015,-0.0229,1.1749,0.0610
1484328469,-0.0333,0.5045,-0.0063,-0.9460,1.4496,-3.2654
1484328469,-0.0394,0.5114,-0.0051,-2.1515,1.6479,0.1297
1484328469,-0.0208,0.5197,-0.0164,-1.1826,1.2131,2.6169
1484328469,-0.0159,0.5634,-0.0171,-1.5411,1.0300,5.0125
1484328469,-0.0150,0.5585,-0.0320,-1.0300,1.1215,5.0125
1484328469,-0.0345,0.4623,-0.0134,-0.9003,1.4114,-0.2670
1484328469,-0.0218,0.5399,-0.0166,-0.0992,1.1826,1.4420
1484328469,-0.0276,0.5294,-0.0144,-1.0376,1.4191,1.7014
1484328469,-0.0255,0.5228,-0.0154,-0.3586,1.2283,0.3128
1484328469,-0.0181,0.5858,-0.0063,-0.1144,0.8469,4.9820
1484328469,-0.0152,0.5514,-0.0117,-0.2441,1.1826,0.0229
1484328469,-0.0374,0.4901,-0.0134,-0.8926,1.8463,-9.3384
1484328469,-0.0096,0.5582,-0.0122,-0.4349,1.7242,-7.3318
1484328469,-0.0193,0.5455,-0.0090,-1.1139,1.3351,-0.4578
1484328469,-0.0208,0.5421,-0.0081,-0.8011,1.2436,2.6703
1484328469,-0.0159,0.5714,-0.0051,-0.6638,0.8698,5.4855
1484328469,-0.0242,0.5175,-0.0112,-2.4796,1.4038,-4.1199
1484328469,-0.0181,0.5387,-0.0222,-0.5188,1.4572,-4.9667
1484328469,-0.0245,0.5431,-0.0288,-0.8316,1.6708,-5.7449
1484328470,-0.0267,0.5409,-0.0129,-0.1373,1.5335,-4.5624
1484328470,-0.0145,0.5272,-0.0193,-0.7782,1.2665,-0.6409
1484328470,-0.0247,0.5394,-0.0095,-0.7782,1.2512,-0.6638
1484328470,-0.0269,0.5382,-0.0146,-0.0381,1.3580,-0.5493
1484328470,-0.0218,0.5416,-0.0173,-0.6790,1.3962,-0.7858
1484328470,-0.0252,0.5402,-0.0105,-0.3128,1.3885,-0.7095
1484328470,-0.0303,0.5372,-0.0120,0.0992,1.2817,-0.6561
1484328470,-0.0235,0.5404,-0.0103,-0.0153,1.1063,-0.6561
1484328470,-0.0255,0.5428,-0.0134,-0.0229,1.2894,-0.6943
1484328470,-0.0274,0.5426,-0.0139,-0.5341,1.1444,-0.3662
1484328470,-0.0276,0.5387,-0.0093,0.2518,1.0376,-0.5112
1484328470,-0.0274,0.5397,-0.0173,-0.1221,1.2817,-0.6485
1484328470,-0.0272,0.5406,-0.0098,-0.3433,1.2970,-0.6943
1484328470,-0.0262,0.5380,-0.0156,0.4959,1.1978,-0.6943
1484328470,-0.0247,0.5355,-0.0085,-0.4807,1.1902,-0.6714
1484328470,-0.0259,0.5367,-0.0085,-0.7172,1.3885,-0.5264
1484328470,-0.0259,0.5345,-0.0132,-0.4501,1.3885,-0.5646
1484328470,-0.0257,0.5343,-0.0093,-0.4654,1.2131,-0.6943
1484328470,-0.0250,0.5370,-0.0132,-0.5417,1.3885,-0.8926
1484328470,-0.0286,0.5375,-0.0103,-0.4501,1.3046,-0.5798
1484328470,-0.0269,0.5345,-0.0127,-0.9766,1.4572,-0.6180
1484328470,-0.0255,0.5394,-0.0105,-0.5722,1.3123,-0.7324
1484328470,-0.0242,0.5394,-0.0085,-0.5569,1.4191,-0.7629
1484328471,-0.0242,0.5353,-0.0117,-0.1221,1.3657,-0.7095
1484328471,-0.0259,0.5416,-0.0139,-0.7782,1.2970,-0.8087
1484328471,-0.0284,0.5367,-0.0193,-0.4730,1.2588,-0.4807
1484328471,-0.0259,0.5348,-0.0127,-0.6866,1.1292,-0.7172
1484328471,-0.0284,0.5328,-0.0090,-0.6027,1.4572,-0.5112
1484328471,-0.0228,0.5341,-0.0103,-1.2588,1.3809,-0.7401
1484328471,-0.0276,0.5389,-0.0208,-0.3510,1.1978,-0.7401
1484328471,-0.0267,0.5350,-0.0088,-0.3891,1.4877,-0.6180
1484328471,-0.0276,0.5406,-0.0098,-0.2518,1.3885,-0.6332
1484328471,-0.0257,0.5350,-0.0198,-0.7858,1.5411,-0.6027
1484328471,-0.0235,0.5328,-0.0144,-0.4272,1.2894,-0.7782
1484328471,-0.0257,0.5350,-0.0181,-0.2975,1.3046,-0.7095
1484328471,-0.0269,0.5328,-0.0066,-0.6104,1.3657,-0.6104
1484328471,-0.0269,0.5311,-0.0186,-0.5646,1.3275,-0.5035
1484328471,-0.0281,0.5363,-0.0134,-0.6714,1.1902,-0.6332
1484328471,-0.0262,0.5302,-0.0076,-3.9291,1.7776,-0.0610
1484328471,-0.0599,0.3844,-0.0591,-2.0752,1.1368,2.6093
1484328471,-0.0406,0.4886,-0.0432,-1.0223,1.4343,-3.1891
1484328471,-0.0257,0.5504,-0.0706,-0.3281,1.1292,0.8698
1484328471,-0.0118,0.4369,0.0024,-0.4578,1.1826,4.7073
1484328471,-0.0211,0.5099,-0.0151,0.3510,0.9842,2.4872
1484328471,-0.0318,0.5524,-0.0078,0.0763,0.9918,7.3700
1484328472,-0.0140,0.4813,-0.0125,-0.6943,1.5335,-0.8392
1484328472,-0.0291,0.5106,0.0168,0.3357,1.7014,-5.6839
1484328472,-0.0660,0.5905,-0.0354,-0.3891,1.2054,2.1286
1484328472,-0.0291,0.5201,-0.0344,-2.1133,1.2817,3.2272
1484328472,0.0009,0.5480,-0.0254,-0.2670,1.3504,2.2964
1484328472,-0.0057,0.6139,-0.0735,-0.5341,0.9079,6.3705
1484328472,0.0016,0.5363,0.0044,-0.9918,0.8316,5.6763
1484328472,-0.0550,0.5895,-0.0105,0.1221,0.8850,2.4948
1484328472,-0.0294,0.5658,-0.0210,-0.3738,1.0147,5.8212
1484328472,-0.0181,0.5619,-0.0017,0.3815,1.1292,0.4807
1484328472,-0.0062,0.5929,-0.0183,-0.1831,1.2817,1.5793
1484328472,-0.0381,0.6390,-0.0432,-0.3891,0.8392,6.5536
1484328472,-0.0289,0.5297,-0.0183,-0.9842,1.1978,2.3727
1484328472,0.0009,0.5399,-0.0093,-1.5793,1.2054,3.1509
1484328472,-0.0269,0.5961,-0.0691,0.3815,1.2512,0.3281
1484328472,-0.0272,0.5499,-0.0210,-0.5035,1.6022,-2.7466
1484328472,-0.0218,0.5087,-0.0156,-2.5787,2.0294,-10.0021
1484328472,-0.0211,0.5865,0.0142,-0.6332,1.4191,-4.3411
1484328472,-0.0289,0.5385,-0.0137,1.2512,1.3809,-3.6163
1484328472,-0.0316,0.4974,0.0154,-0.7553,1.8463,-6.3934
1484328472,-0.0281,0.5499,0.0010,-0.9384,1.3657,-1.0757
1484328472,-0.0179,0.5607,-0.0037,-0.8926,1.4343,0.6256
1484328472,-0.0181,0.5109,-0.0242,-1.6556,1.4343,-0.6104
1484328473,-0.0147,0.5441,-0.0205,-0.7553,1.2741,0.2365
1484328473,-0.0347,0.5419,-0.0012,-1.5488,1.3428,-0.4272
1484328473,-0.0294,0.5575,-0.0156,0.8087,1.2588,-0.4578
1484328473,-0.0430,0.5148,0.0129,-0.6104,1.2588,0.7629
1484328473,-0.0311,0.5155,0.0281,-0.0610,1.1597,2.5253
1484328473,-0.0255,0.5211,0.0051,-4.6463,1.1902,-0.6866
1484328473,-0.0281,0.5719,-0.0156,0.7172,1.0300,0.7706
1484328473,-0.0279,0.5370,-0.0017,-0.5035,1.2817,-0.5341
1484328473,-0.0257,0.5338,-0.0137,-0.6638,1.4343,-0.6561
1484328473,-0.0267,0.5402,-0.0193,-0.3433,1.1978,-0.6180
1484328473,-0.0301,0.5363,-0.0107,-0.5646,1.3351,-0.5798
1484328473,-0.0237,0.5394,-0.0142,-0.8087,1.4572,-0.6638
1484328473,-0.0201,0.5363,-0.0085,-0.6714,1.3504,-0.9613
1484328473,-0.0264,0.5380,-0.0188,-2.4490,1.6327,-1.5411
1484328473,-0.0228,0.5406,-0.0164,-0.4120,1.2741,-0.5722
1484328473,-0.0235,0.5385,-0.0134,-0.6790,1.1520,-0.7401
1484328473,-0.0242,0.5402,-0.0054,-0.4425,1.2970,-0.6180
1484328473,-0.0240,0.5394,-0.0127,-0.4959,1.2741,-0.7172
1484328473,-0.0223,0.5389,-0.0151,-0.5341,1.2207,-0.6332
1484328473,-0.0279,0.5336,-0.0139,-0.5417,1.2512,-0.5035
1484328473,-0.0291,0.5370,-0.0186,-0.6485,1.2817,-0.5798
1484328473,-0.0264,0.5421,-0.0083,-0.5188,1.3809,-0.6332
1484328473,-0.0262,0.5436,-0.0103,-0.5951,1.1749,-0.5341
1484328474,-0.0213,0.5436,-0.0251,-0.7095,1.3275,-0.6180
1484328474,-0.0267,0.5397,-0.0220,-0.5417,1.5640,-0.5417
1484328474,-0.0279,0.5411,-0.0085,-0.8240,1.2207,-0.6943
1484328474,-0.0218,0.5411,-0.0134,-0.6027,1.4343,-0.5341
1484328474,-0.0281,0.5411,-0.0083,-0.5493,1.2588,-0.6714
1484328474,-0.0250,0.5421,-0.0146,-0.5112,1.4191,-0.5722
1484328474,-0.0245,0.5424,-0.0112,-0.6332,1.3657,-0.6485
1484328474,-0.0215,0.5394,-0.0186,-0.5493,1.2665,-0.5798
1484328474,-0.0228,0.5448,-0.0039,-0.5341,1.3046,-0.6180
1484328474,-0.0259,0.5414,-0.0176,-0.6638,1.2665,-0.5722
1484328474,-0.0281,0.5402,-0.0166,-0.6027,1.4420,-0.6790
1484328474,-0.0225,0.5428,-0.0186,-0.6256,1.4572,-0.6180
1484328474,-0.0269,0.5380,-0.0144,-0.5646,1.3809,-0.7172
1484328474,-0.0237,0.5426,-0.0107,-0.6714,1.4343,-0.5722
1484328474,-0.0255,0.5367,-0.0151,-0.7324,1.1902,-0.5798
1484328474,-0.0259,0.5448,-0.0110,-0.6714,1.3428,-0.5722
1484328474,-0.0276,0.5419,-0.0176,-0.5875,1.3275,-0.5493
1484328474,-0.0198,0.5424,-0.0188,-0.7553,1.4191,-0.6409
1484328474,-0.0272,0.5404,-0.0037,-0.6409,1.3733,-0.6485
1484328474,-0.0211,0.5397,-0.0012,-0.4272,1.0757,-0.5798
1484328474,-0.0267,0.5406,-0.0134,-0.5875,1.2665,-0.6790
1484328474,-0.0276,0.5416,-0.0088,-0.5493,1.2894,-0.7706
1484328475,-0.0215,0.5372,-0.0066,-0.6790,1.0834,-0.7324
1484328475,-0.0298,0.5438,-0.0078,-0.5417,1.2207,-0.6332
1484328475,-0.0274,0.5394,-0.0210,-0.5035,1.4725,-0.6561
1484328475,-0.0255,0.5402,-0.0171,-0.6866,1.3428,-0.6104
1484328475,-0.0279,0.5402,-0.0110,-0.4654,1.3580,-0.7019
1484328475,-0.0215,0.5360,-0.0068,-0.5341,1.2894,-0.6027
1484328475,-0.0245,0.5450,-0.0129,-0.4959,1.1826,-0.5264
1484328475,-0.0264,0.5406,-0.0115,-0.6027,1.4191,-0.4959
1484328475,-0.0250,0.5375,-0.0093,-0.6256,1.2970,-0.7401
1484328475,-0.0208,0.5404,-0.0176,-0.5569,1.4572,-0.5798
1484328475,-0.0245,0.5424,-0.0168,-0.5035,1.2283,-0.5951
1484328475,-0.0318,0.5399,-0.0154,-0.5569,1.2894,-0.4578
1484328475,-0.0230,0.5433,-0.0154,-0.4807,1.2207,-0.6409
1484328475,-0.0284,0.5389,-0.0198,-0.5722,1.1368,-0.4578
1484328475,-0.0247,0.5397,-0.0144,-0.6943,1.4267,-0.6638
1484328475,-0.0276,0.5380,-0.0049,-0.6332,1.3123,-0.5493
1484328475,-0.0247,0.5409,-0.0132,-0.7553,1.3504,-0.6104
1484328475,-0.0296,0.5402,-0.0095,-0.5722,1.3733,-0.4654
1484328475,-0.0233,0.5438,-0.0146,-0.7248,1.3580,-0.6561
1484328475,-0.0242,0.5438,-0.0144,-0.4654,1.2436,-0.5035
1484328475,-0.0276,0.5404,-0.0164,-0.6027,1.3046,-0.4044
1484328475,-0.0255,0.5375,-0.0178,-0.5112,1.3733,-0.5188
1484328475,-0.0247,0.5409,-0.0171,-0.6409,1.2817,-0.8392
1484328476,-0.0225,0.5406,-0.0103,-0.6943,1.1978,-0.5722
1484328476,-0.0257,0.5377,-0.0093,-0.7019,1.3275,-0.7172
1484328476,-0.0291,0.5397,-0.0149,-0.6104,1.4114,-0.5646
1484328476,-0.0235,0.5416,-0.0144,-0.6638,1.4343,-0.6790
1484328476,-0.0264,0.5446,-0.0186,-0.6104,1.3504,-0.7706
1484328476,-0.0252,0.5345,-0.0186,-0.3738,1.2970,-0.5569
1484328476,-0.0245,0.5385,-0.0022,-0.6943,1.0681,-0.7553
1484328476,-0.0272,0.5436,-0.0081,-0.3967,1.1749,-0.6180
1484328476,-0.0257,0.5409,-0.0173,-0.6561,1.4343,-0.6561
1484328476,-0.0257,0.5358,-0.0173,-0.5417,1.2588,-0.5875
1484328476,-0.0240,0.5421,-0.0068,-0.5722,1.1978,-0.6561
1484328476,-0.0286,0.5414,0.0029,-0.5341,1.3351,-0.6561
1484328476,-0.0228,0.5350,-0.0105,-0.6561,1.5564,-0.6638
1484328476,-0.0218,0.5402,-0.0171,-0.3510,1.3580,-0.5951
1484328476,-0.0235,0.5414,0.0005,-0.6332,1.2741,-0.7629
1484328476,-0.0255,0.5372,-0.0078,-0.5035,1.1749,-0.5112
1484328476,-0.0247,0.5389,-0.0127,-0.6256,1.5030,-0.7477
1484328476,-0.0250,0.5426,-0.0198,-0.5417,1.3809,-0.6485
1484328476,-0.0240,0.5316,-0.0144,-0.3662,1.3504,-0.7095
1484328476,-0.0259,0.5438,-0.0144,-0.5417,1.1826,-0.7324
1484328476,-0.0289,0.5438,-0.0144,-0.4120,1.5717,-0.8469
1484328476,-0.0193,0.5377,-0.0137,-0.5951,1.2360,-0.4501
1484328476,-0.0274,0.5292,-0.0181,-0.6409,1.3351,-0.6409
1484328477,-0.0264,0.5497,-0.0132,-0.5264,1.1902,-0.5264
1484328477,-0.0252,0.5409,-0.0215,-0.6027,1.3657,-0.6561
1484328477,-0.0245,0.5355,-0.0171,-0.6714,1.4191,-0.5951
1484328477,-0.0291,0.5404,-0.0134,-0.6638,1.1749,-0.6332
1484328477,-0.0259,0.5419,-0.0122,-0.6638,1.2665,-0.8469
1484328477,-0.0259,0.5377,-0.0139,-0.6104,1.2360,-0.7248
1484328477,-0.0252,0.5460,-0.0129,-0.6714,1.2512,-0.6027
1484328477,-0.0237,0.5411,-0.0183,-0.6256,1.4038,-0.6790
1484328477,-0.0247,0.5397,-0.0127,-0.6485,1.2665,-0.5112
1484328477,-0.0289,0.5409,-0.0095,-0.6027,1.1673,-0.6027
1484328477,-0.0247,0.5416,-0.0159,-0.5875,1.1826,-0.6256
1484328477,-0.0218,0.5365,-0.0103,-0.6256,1.2360,-0.5493
1484328477,-0.0247,0.5404,-0.0105,-0.6104,1.3275,-0.7172
1484328477,-0.0228,0.5421,-0.0107,-0.6561,1.3123,-0.6409
1484328477,-0.0252,0.5397,-0.0120,-0.5417,1.2131,-0.7095
1484328477,-0.0281,0.5360,-0.0166,-0.6485,1.4191,-0.6638
1484328477,-0.0252,0.5419,-0.0154,-0.6256,1.5259,-0.4959
1484328477,-0.0279,0.5426,-0.0078,-0.5875,1.4877,-0.5875
1484328477,-0.0235,0.5406,-0.0061,-0.6485,1.3199,-0.6638
1484328477,-0.0247,0.5424,-0.0193,-0.4044,1.1826,-0.6714
1484328477,-0.0247,0.5411,-0.0171,-0.7172,1.2970,-0.5264
1484328477,-0.0240,0.5382,-0.0149,-0.7324,1.4725,-0.6027
1484328478,-0.0262,0.5409,-0.0176,-0.6027,1.1139,-0.7248
1484328478,-0.0250,0.5360,-0.0117,-0.5875,1.1368,-0.6180
1484328478,-0.0272,0.5394,-0.0159,-0.5264,1.5106,-0.8545
1484328478,-0.0259,0.5397,-0.0132,-0.4578,1.3351,-0.4959
1484328478,-0.0235,0.5414,-0.0095,-0.6409,1.3809,-0.6409
1484328478,-0.0276,0.5385,-0.0129,-0.5264,1.3657,-0.5188
1484328478,-0.0284,0.5399,-0.0085,-0.6790,1.4572,-0.6180
1484328478,-0.0240,0.5421,-0.0095,-0.6561,1.2436,-0.4120
1484328478,-0.0274,0.5370,-0.0129,-0.8011,1.4877,-0.7401
1484328478,-0.0257,0.5397,-0.0125,-0.6027,1.2894,-0.6409
1484328478,-0.0294,0.5438,-0.0129,-0.6409,1.3657,-0.5035
1484328478,-0.0225,0.5402,-0.0129,-0.6714,1.2970,-0.7629
1484328478,-0.0250,0.5411,-0.0068,-0.6638,1.4114,-0.6943
1484328478,-0.0274,0.5392,-0.0073,-0.5035,1.4572,-0.6561
1484328478,-0.0233,0.5426,-0.0125,-0.7401,1.4496,-0.6638
